From_Grade,To_Grade,Days,Cancelled_Pax,Total_Discount_Pax,FPP,Total_Pax,FPP_to_School_enrollment,ID,Tuition,FRP_Active,FRP_Cancelled,FRP_Take_up_percent_,EZ_Pay_Take_Up_Rate,School_Sponsor,SPR_Group_Revenue,FPP_to_PAX,Num_of_Non_FPP_PAX,Poverty_Code,CRM_Segment,Parent_Meeting_Flag,MDR_High_Grade,Total_School_Enrollment,Income_Level,SPR_New_Existing,NumberOfMeetingswithParents,DifferenceTraveltoFirstMeeting,DifferenceTraveltoLastMeeting,polarity,subjectivity,neg,neu,pos,compound,Is_Region_Dallas,Is_Region_Houston,Is_Region_Northern California,Is_Region_Other,Is_Region_Pacific Northwest,Is_Region_Southern California,Is_School_Type_CHD,Is_School_Type_Catholic,Is_School_Type_PUBLIC,Is_School_Type_Private non-Christian,Is_SPR_Product_Type_CA History,Is_SPR_Product_Type_Costa Rica,Is_SPR_Product_Type_East Coast,Is_SPR_Product_Type_IL History,Is_SPR_Product_Type_International,Is_SPR_Product_Type_Science,Is_Group_State_AB,Is_Group_State_AK,Is_Group_State_AL,Is_Group_State_AR,Is_Group_State_AZ,Is_Group_State_Bermuda,Is_Group_State_CA,Is_Group_State_CO,Is_Group_State_CT,Is_Group_State_FL,Is_Group_State_GA,Is_Group_State_HI,Is_Group_State_IA,Is_Group_State_ID,Is_Group_State_IL,Is_Group_State_IN,Is_Group_State_KS,Is_Group_State_KY,Is_Group_State_LA,Is_Group_State_MA,Is_Group_State_MD,Is_Group_State_ME,Is_Group_State_MI,Is_Group_State_MN,Is_Group_State_MO,Is_Group_State_MS,Is_Group_State_MT,Is_Group_State_MX,Is_Group_State_NC,Is_Group_State_ND,Is_Group_State_NE,Is_Group_State_NH,Is_Group_State_NJ,Is_Group_State_NM,Is_Group_State_NV,Is_Group_State_NY,Is_Group_State_OH,Is_Group_State_OK,Is_Group_State_OR,Is_Group_State_PA,Is_Group_State_PR,Is_Group_State_RI,Is_Group_State_SC,Is_Group_State_SD,Is_Group_State_TN,Is_Group_State_TX,Is_Group_State_UT,Is_Group_State_VA,Is_Group_State_VT,Is_Group_State_WA,Is_Group_State_WI,Is_Group_State_WV,Is_Group_State_WY,Is_GroupGradeTypeHigh_Elementary,Is_GroupGradeTypeHigh_High,Is_GroupGradeTypeHigh_Middle,Is_GroupGradeTypeHigh_Undefined,Is_MajorProgramCode_C,Is_MajorProgramCode_H,Is_MajorProgramCode_I,Is_MajorProgramCode_S,Is_Program_Code_CC,Is_Program_Code_CD,Is_Program_Code_CN,Is_Program_Code_CVP,Is_Program_Code_FN,Is_Program_Code_HC,Is_Program_Code_HD,Is_Program_Code_HF,Is_Program_Code_HG,Is_Program_Code_HH,Is_Program_Code_HIS,Is_Program_Code_HN,Is_Program_Code_HO,Is_Program_Code_HP,Is_Program_Code_HS,Is_Program_Code_HVP,Is_Program_Code_HW,Is_Program_Code_HX,Is_Program_Code_HY,Is_Program_Code_HZ,Is_Program_Code_IC,Is_Program_Code_IK,Is_Program_Code_SC,Is_Program_Code_SD,Is_Program_Code_SG,Is_Program_Code_SK,Is_Program_Code_SM,Is_Program_Code_ST,Is_Travel_Type_A,Is_Travel_Type_B,Is_Travel_Type_T,Is_SchoolGradeTypeLow_Elementary,Is_SchoolGradeTypeLow_High,Is_SchoolGradeTypeLow_Middle,Is_SchoolGradeTypeLow_Undefined,Is_SchoolGradeTypeHigh_Elementary,Is_SchoolGradeTypeHigh_High,Is_SchoolGradeTypeHigh_Middle,Is_SchoolGradeTypeHigh_Undefined,Is_SchoolSizeIndicator_L,Is_SchoolSizeIndicator_M-L,Is_SchoolSizeIndicator_S,Is_SchoolSizeIndicator_S-M,Is_MDR_Low_Grade_0,Is_MDR_Low_Grade_1,Is_MDR_Low_Grade_10,Is_MDR_Low_Grade_2,Is_MDR_Low_Grade_3,Is_MDR_Low_Grade_4,Is_MDR_Low_Grade_5,Is_MDR_Low_Grade_6,Is_MDR_Low_Grade_7,Is_MDR_Low_Grade_8,Is_MDR_Low_Grade_9,Is_MDR_Low_Grade_K,Is_MDR_Low_Grade_PK,Departure_Month,Return_Month,Deposit_Days,Retained
0.8998503629188712,0.5296732982721856,-0.02635235870562814,1.1093379296176624,0.01542693172329165,-0.24950917305723552,-0.2324584436359792,-0.49837720078552855,2068,-0.42449311864177913,0.06725134280245565,1.2499618585408465,0.9356629905997794,-0.714558412968726,-0.35684552988332374,-0.20761770434965876,0.015230431871840571,0.013140383336980425,0.32977332182696834,1.4700822865389538,1.0,-0.2104609944840165,1.2359574193180962,0.2139073388351574,0.0,1.4657740093407428,1.6416198004892062,1.033288363928329,0.35,0.4,0.165,0.548,0.288,0.4203,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,0.6865743829272611,1.2769736401556304,1
0.8998503629188712,1.021843291747168,-0.9252235307575217,-0.5968812147942826,-0.3216306792255981,0.08928284437670218,-0.1700205242967342,-0.39864244948796035,2069,-0.394178644836133,0.6523670128315798,-0.08604450177935402,1.4019671735748602,1.367426153564817,-0.35684552988332374,-0.17703711939418693,0.21037226269441975,-0.32690915212064936,-0.5541416429108342,1.110283763851067,1.0,-0.2104609944840165,0.5833072397376288,0.026802066475991336,0.0,-0.16031273858686887,0.07250929101706331,0.9915117774629326,0.2249999999999999,0.2416666666666666,0.097,0.483,0.42,0.7717,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,0.6865743829272611,1.0108890878037262,1
1.4194496724785968,1.021843291747168,0.42308322732031867,0.04295096436019676,0.01542693172329165,0.6652292740143962,0.7041103464526957,-0.26564999147213497,2074,0.5349599773069189,0.7693901468374046,-0.08604450177935402,0.41260317906343663,0.0016160094724468241,-0.35684552988332374,0.5094970128561557,0.979588966419662,0.013140383336980425,0.32977332182696834,-0.6887088495883675,1.0,-0.2104609944840165,0.9602892929249023,0.7752231559126556,1.0,-0.16031273858686887,-0.964468089155831,-0.971987786410698,-0.1763333333333333,0.4996666666666666,0.146,0.626,0.227,0.3612,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5580181007174806,-0.12700921595634787,0.2945076007024456,1
0.3802510533591458,0.03750330479720298,1.0223306753549144,0.6827831435146762,-0.6586882901744879,-0.8932140061817172,-0.8880565966980516,0.08469308327121905,207,0.8471990575050734,-0.6933990282354057,0.1811567702846861,1.309819225945511,1.450166278000232,2.8023329879653125,0.9009285002861951,-0.9476231677322613,-0.6669586875782791,-1.4380566076486367,-2.127902940339915,0.0,-0.2104609944840165,-1.2662609587124323,-1.470040112397337,0.0,-1.7863994865144806,-0.14580173638775654,0.05153858199151368,0.0,0.0,0.107,0.622,0.271,0.5719,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0955809924643793,1.5001579818108703,0.7448045354518219,0
-0.6589475657603052,-0.9468366821527622,0.5728950893289676,0.8960605365661692,2.37483020836552,1.5799677210860281,1.3597084995147681,0.0036925069954066,2083,0.45917379279280374,2.173667754907303,0.7155593144127664,0.8857509070579677,-0.11155733130722183,-0.35684552988332374,0.42234234573306095,0.08841051800366712,1.7133880606251293,-0.5541416429108342,-0.6887088495883675,1.0,-0.2104609944840165,1.132287354691596,1.7107495177084857,1.0,-0.16031273858686887,-0.7598015009638124,-0.5124453352913377,0.2333333333333333,0.4833333333333333,0.222,0.556,0.222,0.0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.3848176473084106,-0.9405928148399569,-0.6879584387507391,1
-0.6589475657603052,-0.9468366821527622,0.1234595033030208,-0.3836038217427895,1.3636573755188508,1.5460885193426344,1.6406791365413704,16.595054735540522,2084,0.26819260781723353,0.008739775799543244,0.1811567702846861,-1.45185164696964,-0.7448580729618429,-0.35684552988332374,0.05996241401071976,-0.2038331346688852,1.7133880606251293,-1.4380566076486367,0.75048524116318,1.0,-0.2104609944840165,-1.3652187476740916,1.7107495177084857,0.0,-0.16031273858686887,-0.6233571088358,-0.4706687488259413,0.1875,0.2083333333333333,0.061,0.669,0.271,0.742,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5580181007174806,-0.12700921595634787,-0.34000171644440286,1
-1.1785468753200306,-0.9468366821527622,1.0223306753549144,1.749170108772142,-0.3216306792255981,-0.2833883748006293,-0.32611532264484666,-0.26847180505449536,2086,-0.9580278576211498,0.1842744768082805,1.7843644026689267,1.6404951325455766,-0.9763896845302393,-0.35684552988332374,-1.1143320482793986,-0.07114165837186975,-0.32690915212064936,1.213688286564771,0.75048524116318,1.0,-0.2104609944840165,-0.1635884531396571,-1.282934840038171,0.0,1.4657740093407428,1.4233087730843863,-0.09467947063737371,0.0,0.0,0.105,0.736,0.159,0.1027,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2687814458734493,-0.12700921595634787,0.2740395582138376,0
-0.6589475657603052,-0.4546666886777796,0.27327136531166973,1.749170108772142,-0.6586882901744879,-0.8593348044383234,-0.8568376370284291,-0.2690312214276635,2087,-0.16833581498406985,-0.8689337292441429,2.5859682188610473,-0.6930913703309685,-0.15400054982581546,-0.35684552988332374,-0.1632758561642246,-0.9888783242930933,-0.6669586875782791,1.213688286564771,1.4700822865389538,1.0,-0.2104609944840165,-1.1908645480749775,-0.9087242953198389,0.0,1.4657740093407428,1.7371308749788148,0.44841615341277946,0.0,0.0,0.107,0.794,0.098,-0.0516,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2687814458734493,0.6865743829272611,0.8676127903834701,0
0.3802510533591458,0.03750330479720298,1.3219543993722123,0.46950575046318305,1.3636573755188508,1.1734173001653028,0.7977672254615632,0.18458363105503212,2089,0.05295984379714643,1.530040517875266,0.1811567702846861,0.9137881613522161,-0.3450609381749767,-0.35684552988332374,-0.07153410129780911,0.18864928133471928,1.7133880606251293,1.213688286564771,1.110283763851067,1.0,-0.2104609944840165,0.1427094650750027,-1.8442506571156692,0.0,-0.16031273858686887,-0.5005571559205888,-0.2408975232662611,0.4166666666666667,0.4666666666666666,0.056,0.615,0.329,0.8345,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5580181007174806,-0.12700921595634787,-0.0943852065811067,1
0.8998503629188712,0.5296732982721856,0.7227069513376165,-1.023436000897269,0.01542693172329165,0.8346252827313652,0.6416724271134506,0.25865707237054913,2090,0.0802428702222279,1.1789711158577916,-0.8876483179714744,0.4399702395758552,-0.2653056270307272,-0.35684552988332374,0.2021621340536638,1.0716356295238856,0.013140383336980425,-1.4380566076486367,-0.6887088495883675,1.0,2.1074772608413097,0.18276380822615051,0.2139073388351574,1.0,-0.16031273858686887,0.03157597337865959,0.3021981007838921,0.2166666666666666,0.2444444444444444,0.0,0.655,0.345,0.7003,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0955809924643793,0.6865743829272611,1.0518251727809422,1
-0.6589475657603052,-0.9468366821527622,-0.47578794473157493,-0.8101586078457758,-0.6586882901744879,-0.8593348044383234,-0.8568376370284291,-0.6432988472789437,2094,0.046896949036017224,-0.6348874612324933,-0.6204470459074343,1.3527690596944282,-1.2959547571889494,-0.35684552988332374,0.11653649617834265,-0.9210000475937141,-0.6669586875782791,0.32977332182696834,1.110283763851067,1.0,2.1074772608413097,0.1662708433992073,0.026802066475991336,0.0,-0.16031273858686887,0.3181091968474857,0.9497351909975362,0.05,0.5750000000000001,0.068,0.619,0.313,0.8176,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0955809924643793,0.6865743829272611,1.0313571302923341,1
-0.13934825620057972,0.03750330479720298,-0.47578794473157493,-0.8101586078457758,-0.6586882901744879,-0.11399236608366044,-0.045144685618244224,1.6458431686755253,2095,0.04083405427488801,0.535343878825755,-0.6204470459074343,0.8162815076886069,1.5144097063615687,-0.35684552988332374,-0.2932433422249799,0.4146002509520138,-0.6669586875782791,0.32977332182696834,1.4700822865389538,1.0,0.369023569347315,-1.075413794286375,-0.9087242953198389,0.0,-0.16031273858686887,0.12708704786826827,0.8661820180667434,-0.0166666666666666,0.3444444444444444,0.091,0.811,0.098,0.0516,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2687814458734493,0.6865743829272611,0.5401241105657417,1
-0.6589475657603052,-0.9468366821527622,-1.2248472547748197,-0.5968812147942826,-0.6586882901744879,-0.31726757654402304,-0.2948963629752242,-0.5358887256708202,2097,-0.35022265781794626,0.12576290980536806,-0.6204470459074343,0.6744086057425945,-0.17930758623235166,-0.35684552988332374,-0.022605165369054186,0.9229327925249947,-0.6669586875782791,0.32977332182696834,1.4700822865389538,1.0,-0.2104609944840165,1.594090369846006,0.026802066475991336,0.0,-0.16031273858686887,-1.0736236028582409,-1.076429252574189,0.1666666666666666,0.5928571428571429,0.098,0.732,0.171,0.4005,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.3848176473084106,-1.754176413723566,-0.9335749486140353,1
0.8998503629188712,0.5296732982721856,-0.47578794473157493,1.3226153226691555,-0.3216306792255981,-0.11399236608366044,0.07973115306024577,-0.22341538934386584,2098,-0.2668578548524196,0.7693901468374046,2.051565674732967,1.0982486473338113,-0.22512300296559665,-0.35684552988332374,-0.14798556368648869,0.4613372490962249,-0.32690915212064936,1.213688286564771,1.110283763851067,1.0,-0.2104609944840165,0.2016129108855142,-0.9087242953198389,0.0,-0.16031273858686887,-3.2567338769064396,-4.335002996875108,0.1666666666666666,0.6527777777777778,0.079,0.822,0.099,0.1531,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,0.6865743829272611,0.4582519406113097,1
0.8998503629188712,0.5296732982721856,-1.0750353927661707,-0.3836038217427895,0.35248454267218143,0.9023836862181527,1.1411757818274106,0.33084164533245175,20,-0.22290186783423277,1.9981330538985655,-0.3532457738433942,0.767377398120784,0.08184340813651726,-0.35684552988332374,-0.31770781018935734,1.0028146921782088,0.69323945425224,-1.4380566076486367,-0.6887088495883675,1.0,2.1074772608413097,0.4725687616138671,-0.5345137506015069,1.0,1.4657740093407428,1.6552642397020074,0.9706234842302344,0.2875,0.2833333333333333,0.0,0.724,0.276,0.7264,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2687814458734493,-0.12700921595634787,0.5605921530543497,1
0.8998503629188712,0.5296732982721856,0.5728950893289676,1.9624475018236351,3.0489454302632994,1.0717796949351215,1.7031170558806155,1.6184394103387834,2100,-0.23048048628564427,1.7640867858869156,0.7155593144127664,0.23350480942005047,1.0825239298792666,-0.35684552988332374,-0.23055314306626265,-0.7386724217601375,2.0534375960827593,-0.5541416429108342,-0.6887088495883675,1.0,-0.2104609944840165,-0.44161271736527136,1.7107495177084857,0.0,-0.16031273858686887,-0.28224612851576897,0.13509175492230646,0.1333333333333333,0.2333333333333333,0.0,0.692,0.308,0.8315,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2687814458734493,-0.12700921595634787,0.17169934577079748,1
-0.6589475657603052,-0.9468366821527622,-0.47578794473157493,-0.8101586078457758,0.35248454267218143,-0.1478715678270542,0.14216907239949075,0.3424037442069705,2101,-0.25624778902044343,-0.2838180592150188,-0.6204470459074343,-0.8526412873819547,-0.4740240555281241,-0.35684552988332374,-0.17397906089863976,0.21970739577064874,0.3531899187946102,-1.4380566076486367,-1.7681044176520282,1.0,-0.2104609944840165,-0.5759125738132376,-1.282934840038171,1.0,-0.16031273858686887,-0.2549572500901665,0.3021981007838921,0.3,0.3208333333333333,0.06,0.45,0.49,0.8225,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2687814458734493,-0.12700921595634787,0.2740395582138376,1
-0.13934825620057972,0.03750330479720298,0.8725188133462655,-0.5968812147942826,-0.6586882901744879,-0.8593348044383234,-0.8568376370284291,-0.5928425604696033,2102,0.5213184640943782,-0.7519105952383182,-0.3532457738433942,0.4511805500733609,-1.2959547571889494,-0.35684552988332374,0.8214189794019684,-1.0886060240618505,-0.6669586875782791,0.32977332182696834,-0.6887088495883675,1.0,-0.2104609944840165,-0.5759125738132376,-0.1603032058831747,1.0,1.4657740093407428,1.2868643809563738,0.511081033110874,0.0,0.0,0.0,0.796,0.204,0.4767,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0955809924643793,0.6865743829272611,0.3149756431910536,0
-0.6589475657603052,-0.4546666886777796,0.27327136531166973,-0.8101586078457758,-0.6586882901744879,-0.8932140061817172,-0.8568376370284291,-0.6993236994593997,2103,1.3761866254135973,-0.6933990282354057,-0.6204470459074343,1.828173893444025,2.7360826178149114,-0.35684552988332374,0.8734059738262705,-1.3439248646447972,-0.6669586875782791,0.32977332182696834,-0.6887088495883675,0.0,-0.2104609944840165,0.6186493072239356,-0.1603032058831747,1.0,-1.7863994865144806,-0.14580173638775654,0.05153858199151368,0.0099999999999999,0.41,0.187,0.565,0.248,0.3612,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,1.5001579818108703,0.17169934577079748,1
-1.698146184879756,-0.9468366821527622,0.1234595033030208,-0.8101586078457758,-0.6586882901744879,-0.8254556026949297,-0.7631807580195616,-0.14574836314659337,2104,0.046896949036017224,-0.6933990282354057,-0.6204470459074343,-0.04054470628637766,0.8608263800040923,-0.35684552988332374,0.052317267771851805,-0.3694862989181566,-0.6669586875782791,-0.5541416429108342,1.110283763851067,1.0,-0.2104609944840165,-1.0942628969457389,-0.3474084782423408,0.0,1.4657740093407428,1.8735752671068273,0.23953322108579747,0.0,0.0,0.19,0.617,0.193,0.0258,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0955809924643793,0.6865743829272611,0.8266767054062539,0
