From_Grade,To_Grade,Days,Cancelled_Pax,Total_Discount_Pax,FPP,Total_Pax,FPP_to_School_enrollment,ID,Tuition,FRP_Active,FRP_Cancelled,FRP_Take_up_percent_,EZ_Pay_Take_Up_Rate,School_Sponsor,SPR_Group_Revenue,FPP_to_PAX,Num_of_Non_FPP_PAX,Poverty_Code,CRM_Segment,Parent_Meeting_Flag,MDR_High_Grade,Total_School_Enrollment,Income_Level,SPR_New_Existing,NumberOfMeetingswithParents,DifferenceTraveltoFirstMeeting,DifferenceTraveltoLastMeeting,polarity,subjectivity,neg,neu,pos,compound,Is_Region_Dallas,Is_Region_Houston,Is_Region_Northern California,Is_Region_Other,Is_Region_Pacific Northwest,Is_Region_Southern California,Is_School_Type_CHD,Is_School_Type_Catholic,Is_School_Type_PUBLIC,Is_School_Type_Private non-Christian,Is_SPR_Product_Type_CA History,Is_SPR_Product_Type_Costa Rica,Is_SPR_Product_Type_East Coast,Is_SPR_Product_Type_IL History,Is_SPR_Product_Type_International,Is_SPR_Product_Type_Science,Is_Group_State_AB,Is_Group_State_AK,Is_Group_State_AL,Is_Group_State_AR,Is_Group_State_AZ,Is_Group_State_Bermuda,Is_Group_State_CA,Is_Group_State_CO,Is_Group_State_CT,Is_Group_State_FL,Is_Group_State_GA,Is_Group_State_HI,Is_Group_State_IA,Is_Group_State_ID,Is_Group_State_IL,Is_Group_State_IN,Is_Group_State_KS,Is_Group_State_KY,Is_Group_State_LA,Is_Group_State_MA,Is_Group_State_MD,Is_Group_State_ME,Is_Group_State_MI,Is_Group_State_MN,Is_Group_State_MO,Is_Group_State_MS,Is_Group_State_MT,Is_Group_State_MX,Is_Group_State_NC,Is_Group_State_ND,Is_Group_State_NE,Is_Group_State_NH,Is_Group_State_NJ,Is_Group_State_NM,Is_Group_State_NV,Is_Group_State_NY,Is_Group_State_OH,Is_Group_State_OK,Is_Group_State_OR,Is_Group_State_PA,Is_Group_State_PR,Is_Group_State_RI,Is_Group_State_SC,Is_Group_State_SD,Is_Group_State_TN,Is_Group_State_TX,Is_Group_State_UT,Is_Group_State_VA,Is_Group_State_VT,Is_Group_State_WA,Is_Group_State_WI,Is_Group_State_WV,Is_Group_State_WY,Is_GroupGradeTypeHigh_Elementary,Is_GroupGradeTypeHigh_High,Is_GroupGradeTypeHigh_Middle,Is_GroupGradeTypeHigh_Undefined,Is_MajorProgramCode_C,Is_MajorProgramCode_H,Is_MajorProgramCode_I,Is_MajorProgramCode_S,Is_Program_Code_CC,Is_Program_Code_CD,Is_Program_Code_CN,Is_Program_Code_CVP,Is_Program_Code_FN,Is_Program_Code_HC,Is_Program_Code_HD,Is_Program_Code_HF,Is_Program_Code_HG,Is_Program_Code_HH,Is_Program_Code_HIS,Is_Program_Code_HN,Is_Program_Code_HO,Is_Program_Code_HP,Is_Program_Code_HS,Is_Program_Code_HVP,Is_Program_Code_HW,Is_Program_Code_HX,Is_Program_Code_HY,Is_Program_Code_HZ,Is_Program_Code_IC,Is_Program_Code_IK,Is_Program_Code_SC,Is_Program_Code_SD,Is_Program_Code_SG,Is_Program_Code_SK,Is_Program_Code_SM,Is_Program_Code_ST,Is_Travel_Type_A,Is_Travel_Type_B,Is_Travel_Type_T,Is_SchoolGradeTypeLow_Elementary,Is_SchoolGradeTypeLow_High,Is_SchoolGradeTypeLow_Middle,Is_SchoolGradeTypeLow_Undefined,Is_SchoolGradeTypeHigh_Elementary,Is_SchoolGradeTypeHigh_High,Is_SchoolGradeTypeHigh_Middle,Is_SchoolGradeTypeHigh_Undefined,Is_SchoolSizeIndicator_L,Is_SchoolSizeIndicator_M-L,Is_SchoolSizeIndicator_S,Is_SchoolSizeIndicator_S-M,Is_MDR_Low_Grade_0,Is_MDR_Low_Grade_1,Is_MDR_Low_Grade_10,Is_MDR_Low_Grade_2,Is_MDR_Low_Grade_3,Is_MDR_Low_Grade_4,Is_MDR_Low_Grade_5,Is_MDR_Low_Grade_6,Is_MDR_Low_Grade_7,Is_MDR_Low_Grade_8,Is_MDR_Low_Grade_9,Is_MDR_Low_Grade_K,Is_MDR_Low_Grade_PK,Departure_Month,Return_Month,Deposit_Days,Retained
1.4188509733457442,1.0213808178847914,-0.4758275915684861,0.04267080214181781,0.3517824666292955,-0.04705272892523765,-0.07710798817582495,-0.26957116145053206,2164,0.8441676101245088,0.12576290980536803,0.1811567702846861,0.2908660691068672,1.2245009336391794,-0.35684552988332374,1.0186637523647615,-0.0838383262052326,0.013140383336980425,-0.5531619185038684,-0.689337726448944,1,-0.2105970634380928,-0.0010149427026453501,1.7158717773234817,1,-0.16031273858686887,-0.1322577430318382,0.4690786542343353,0.15,0.5066666666666666,0.16,0.584,0.256,0.6486,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,0.6865767233270029,0.4582519406113097,1
-0.6587338577738675,-0.9463187105336783,-0.4758275915684861,0.25586638165483533,5.405682174040206,3.238491327263226,3.231445558016427,2.0921898568133988,2165,-1.1156631214105095,1.003436414849054,-0.08604450177935402,-1.2155819785816822,0.08217748046248001,-0.35684552988332374,-1.2442995343401537,-0.25013142394786275,5.113883415201427,0.33510962684224005,1.4687517669007162,1,-0.2105970634380928,-0.41098292554380544,-0.34561618370686986,1,-0.16031273858686887,-0.20043862780000715,0.3855770380538976,0.2375,0.51875,0.109,0.291,0.6,0.8953,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2690964547468692,-0.1269572455814537,0.3968478131454857,1
-0.6587338577738675,-0.9463187105336783,0.572298677831611,0.6822575406808704,-0.6589974748528866,-0.758356081295936,-0.7013633742498347,-0.4452517431482528,2169,-0.9307448311960684,-0.459352760223756,0.1811567702846861,1.0896236577397058,-0.33063080327046096,-0.35684552988332374,-1.201486715402493,0.6824678158395796,-0.6669586875782791,1.2233811721883485,0.7493886024508295,1,-0.2105970634380928,-0.5735564359808172,-0.907840173078784,1,1.4657740093407428,1.8040793843841596,0.42732784614411645,0.0,0.0666666666666666,0.069,0.931,0.0,-0.25,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,0.6865767233270029,0.6834004079859979,0
-1.6975262733336733,-1.9301684747429133,0.42256635363159717,-0.38372035688421724,0.3517824666292955,0.6303790352373322,0.9529133988462912,0.19528590050837533,216,1.144280900800405,1.0619479818519664,-0.3532457738433942,0.27630647222661403,-0.1989894999589235,2.8023329879653125,0.6211161479436278,0.4573766404833952,0.3531899187946102,-1.4414334638499768,-0.689337726448944,1,2.10597063438093,0.067313054437548,0.2166078056650442,1,-0.16031273858686887,-0.17316627389273956,0.11419678546747496,0.2375,0.5375,0.0,0.614,0.386,0.8969,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2690964547468692,-0.1269572455814537,0.6015282380315659,1
-0.6587338577738675,0.03753105367555654,0.722031002031625,-0.38372035688421724,0.6887091137900229,0.1900483885316618,0.23501970486117996,0.039347912987577845,2172,-0.13195844641729457,0.41832074481993003,-0.6204470459074343,0.46788633331401075,0.8372794797108838,-0.35684552988332374,-0.21220479209297952,-0.258824964550275,0.3531899187946102,-0.5531619185038684,1.109070184675773,1,-0.2105970634380928,-0.13060252348577067,0.5914237985796535,0,-0.16031273858686887,0.31773609643807676,1.0118391594071805,0.0666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,0.6865767233270029,1.0927612577581582,0
1.4188509733457442,1.0213808178847914,-0.4758275915684861,0.46906196116785287,3.7210489382365695,2.3239584456437568,1.9205092472610066,0.4556380580205348,2174,-1.427902201608664,1.7055752188840028,-0.08604450177935402,-0.34168225322369816,0.20713227216167493,2.8023329879653125,-1.4935313017272491,-1.4011164659221642,3.7536852733709085,-1.4414334638499768,1.109070184675773,1,-0.2105970634380928,0.3712548348197874,0.4040158021223489,0,-0.16031273858686887,-0.909519829388964,-0.553816143976027,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2690964547468692,-0.1269572455814537,-0.15578933404693074,0
-0.6587338577738675,-0.9463187105336783,-0.3260952673684722,0.25586638165483533,0.3517824666292955,0.5965074470292038,0.4222963206833829,0.20809738528694235,2175,0.6471235303878093,0.24278604381119284,0.4483580423487262,-0.012275722055266341,0.8007342039299543,-0.35684552988332374,1.0033734598870256,-0.5679766403804445,0.3531899187946102,-0.5531619185038684,-0.689337726448944,1,-0.2105970634380928,-0.3143812744145666,0.7788317950369583,0,1.4657740093407428,0.7677299359079918,-0.38681291161515147,0.0375,0.4333333333333333,0.246,0.503,0.251,0.0485,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.557648132629927,-0.9404912144899102,-0.6060862687963071,1
-0.6587338577738675,-0.4543938284290609,1.1712279746316665,-0.38372035688421724,-0.6589974748528866,-0.8260992577121931,-0.8574272207683372,-0.3519372006381735,2178,0.4440165558899807,-0.7519105952383179,-0.6204470459074343,0.4448763348744233,1.0474683540384728,-0.35684552988332374,0.2801426256901169,-0.4723067717803264,-0.6669586875782791,0.33510962684224005,0.3897070202258861,0,2.10597063438093,-1.063633105124273,-1.0952481695360887,1,-1.7863994865144806,-0.145893919985472,0.05157057333214665,0.0,0.0,0.162,0.719,0.12,-0.1779,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2690964547468692,0.6865767233270029,0.7448045354518219,0
-0.6587338577738675,-0.9463187105336783,-0.9250245641685277,-0.8101115159102523,-0.3220708276921592,-0.41964019921465107,-0.38923568121282986,0.8426919628759812,217,0.4167335294648992,-0.16679492520919395,-0.8876483179714744,0.3613634295185766,0.34184456817746023,-0.35684552988332374,0.4162262287419665,-0.36572296945001437,-0.32690915212064936,-1.4414334638499768,1.109070184675773,1,-0.2105970634380928,-1.0612769672918525,1.7158717773234817,0,-0.16031273858686887,-0.2413471586609085,0.15594759355769383,0.2416666666666666,0.3555555555555555,0.217,0.657,0.126,-0.4939,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2690964547468692,0.6865767233270029,0.15123130328218948,1
0.8994547655658413,1.0213808178847914,-1.3742215367685693,-1.02330709542327,-0.3220708276921592,-0.6567413166715506,-0.6077250663387334,-0.26870366845024035,2180,-0.9201347653640923,-0.34232962621793117,-0.8876483179714744,1.3279639577390117,0.5401685341705584,-0.35684552988332374,-0.8758034856267182,-0.14148955065730848,-0.32690915212064936,0.33510962684224005,0.7493886024508295,1,-0.2105970634380928,-0.6560212601155333,0.029199809207739506,1,-0.16031273858686887,-1.3595136688588791,-1.2635798815097476,0.15,0.2625,0.066,0.776,0.158,0.5095,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.2111373073835194,-2.5675591523068233,-1.3838718833634116,1
-0.1393376499939646,0.03753105367555654,0.12310170523156941,-1.02330709542327,0.014855819468568149,-0.2841538463821371,-0.38923568121282986,1.0513739761419543,2181,-0.25321634163987883,-0.5178643272266683,-0.8876483179714744,-0.8526173236880447,-0.31271515019321433,-0.35684552988332374,-0.3008884884638478,-0.6286474940037211,0.013140383336980425,0.33510962684224005,1.4687517669007162,1,-0.2105970634380928,-1.1248926887672048,-0.34561618370686986,0,-0.16031273858686887,0.004104026504499668,1.0118391594071805,-0.0799999999999999,0.4333333333333334,0.32,0.495,0.185,-0.7757,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,0.6865767233270029,1.0108890878037262,0
0.8994547655658413,0.529455935780174,-1.2244892125685556,-0.38372035688421724,2.37334234959366,1.0368380937348742,1.4835304770091997,0.895522083009358,2184,-1.008046739400466,1.588552084878178,-0.6204470459074343,0.4263971152240723,-0.32518295910009376,-0.35684552988332374,-1.1250352530138135,-0.17065545239614469,3.073586202455649,0.33510962684224005,-0.689337726448944,1,-0.2105970634380928,-0.3944899607168622,0.4040158021223489,1,-0.16031273858686887,-0.5549792285944856,-0.219809679254276,0.05,0.7,0.072,0.734,0.194,0.5168,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.557648132629927,-0.1269572455814537,-0.13532129155832273,0
-0.1393376499939646,-0.4543938284290609,-0.4758275915684861,-0.38372035688421724,0.3517824666292955,-0.41964019921465107,-0.2019590653906269,-0.36543099941575613,2187,-0.6806504222994884,0.12576290980536803,-0.3532457738433942,1.1691378412467768,-0.20800535157106942,-0.35684552988332374,-0.7611262920436987,-0.20502178767205984,0.3531899187946102,-1.4414334638499768,-0.689337726448944,1,-0.2105970634380928,0.16862698123162778,1.7158717773234817,0,1.4657740093407428,0.7131852280934566,-1.7019633664570457,0.2299999999999999,0.3077777777777777,0.133,0.765,0.102,-0.2732,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.2111373073835194,-1.7540251833983669,-0.9131069061254273,1
0.8994547655658413,1.0213808178847914,0.572298677831611,-0.8101115159102523,-0.3220708276921592,-0.18253908175775163,-0.3580229119091294,0.9173090496026897,2188,-0.194103117718869,0.06725134280245564,-0.8876483179714744,0.8770275162675701,0.6642147212755478,-0.35684552988332374,0.09054299896619157,0.5273953136506668,-0.32690915212064936,0.33510962684224005,1.109070184675773,1,-0.2105970634380928,-1.0777699321187957,-0.5330241801641745,0,-0.16031273858686887,-0.5549792285944856,-0.09455725498361939,0.8,0.9,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2690964547468692,0.6865767233270029,-0.46280997137605095,0
0.3800585577859383,0.03753105367555654,-1.2244892125685556,0.04267080214181781,1.699489055272205,2.1546005046031143,1.826870939349905,1.4659420029241732,2191,-1.0065310157101837,3.168364393956813,0.7155593144127664,0.45218575460057897,-0.19053250286801834,-0.35684552988332374,-0.90638407058219,-0.406480445538284,2.3934871315403887,0.33510962684224005,1.109070184675773,1,-0.2105970634380928,-0.4557495443597942,0.029199809207739506,1,-0.16031273858686887,-1.4140583766734143,-1.326206093645076,0.1,0.1333333333333333,0.0,0.879,0.121,0.4404,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.2111373073835194,-1.7540251833983669,-1.1996595009659394,1
-0.1393376499939646,-0.4543938284290609,0.12310170523156941,-1.02330709542327,0.014855819468568149,-0.21641066996588013,-0.07710798817582495,0.3960549331287027,2192,0.6183247802724455,0.24278604381119284,-0.6204470459074343,0.5559872870653848,-0.798954849725951,-0.35684552988332374,0.5706581827670992,-0.15582965720424125,0.3531899187946102,-1.4414334638499768,0.7493886024508295,1,2.10597063438093,-0.797389530060761,0.5914237985796535,0,-0.16031273858686887,-0.3504365742899788,0.34382622996367873,0.225,0.25,0.111,0.571,0.317,0.7579,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2690964547468692,-0.1269572455814537,-0.44234192888744295,1
-0.1393376499939646,-0.4543938284290609,-0.6255599157685,0.25586638165483533,0.014855819468568149,1.2061960347755167,1.0465517067573928,0.9647645904063634,2195,-0.35325410519851086,0.8864132808432292,0.7155593144127664,-0.11926678323165452,1.1465171117409063,-0.35684552988332374,-0.3528754828881499,-0.11561996317849678,0.3531899187946102,-0.5531619185038684,1.109070184675773,1,-0.2105970634380928,-0.5122968523378852,-0.34561618370686986,1,-0.16031273858686887,0.16773814994810513,0.7822097149109768,0.08,0.3033333333333333,0.036,0.907,0.057,0.1877,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0958410421236653,0.6865767233270029,0.007955005861933373,1
0.8994547655658413,0.529455935780174,-1.0747568883685417,0.04267080214181781,-0.6589974748528866,-0.7922276695040645,-0.7637889128572358,-0.6081930588922757,2196,-0.31687673663173554,-0.5763758942295808,0.1811567702846861,0.6969157110334371,-0.5119184356008882,-0.35684552988332374,-0.18774032412860203,-0.5929584157562032,-0.6669586875782791,1.2233811721883485,-0.689337726448944,1,2.10597063438093,-0.04342542368621363,-1.6574721589080028,0,-0.16031273858686887,-0.977700714157133,-1.0548258410586533,-0.0166666666666666,0.5111111111111111,0.16,0.77,0.07,-0.4133,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.3843927200067232,-1.7540251833983669,-0.8517027786596033,1
-1.1781300655537705,-0.9463187105336783,-1.3742215367685693,-0.8101115159102523,-0.6589974748528866,-0.41964019921465107,-0.5140867584276319,0.18988794254974142,2197,-0.5124050926781527,-0.5178643272266683,-0.6204470459074343,-0.636861099912658,-0.9336981054926116,-0.35684552988332374,-0.5241267586387921,1.4314672347166955,-0.6669586875782791,-1.4414334638499768,-1.768382473123774,1,-0.2105970634380928,-0.9128402838493634,-2.032288151822612,1,-0.16031273858686887,-1.2504242532298087,-1.2009536693744194,0.2666666666666666,0.3222222222222222,0.052,0.825,0.124,0.4215,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.3843927200067232,-1.7540251833983669,-1.6499564357153158,0
-0.6587338577738675,-0.9463187105336783,-0.17636294316845835,0.25586638165483533,0.6887091137900229,1.2061960347755167,1.3586793997943976,0.37671809697924225,2198,-0.42904028971262603,2.0566446209014773,0.4483580423487262,0.996682101238672,0.717054366112618,-0.35684552988332374,-0.4553204424889805,0.14802132409054972,1.0332889897098698,-1.4414334638499768,-0.689337726448944,1,-0.2105970634380928,0.22517428920971883,0.7788317950369583,1,-0.16031273858686887,-0.3640727512436126,-0.03193104284829108,0.25,0.4916666666666666,0.133,0.867,0.0,-0.4939,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.557648132629927,-0.1269572455814537,0.08982717581636543,1
